PRODUKT_CODE;STATION_ID;ZEITSTEMPEL;WERT;QN;QB
RF_TU_MN009;5906;201806200400;96;7;1
RF_TU_MN009;5906;201806200500;84;7;1
RF_TU_MN009;5906;201806200600;71;7;1
RF_TU_MN009;5906;201806200700;65;7;1
RF_TU_MN009;5906;201806200800;57;7;1
RF_TU_MN009;5906;201806200900;53;7;1
RF_TU_MN009;5906;201806201000;50;7;1
RF_TU_MN009;5906;201806201100;48;7;1
RF_TU_MN009;5906;201806201200;46;7;1
RF_TU_MN009;5906;201806201300;40;7;1
RF_TU_MN009;5906;201806201400;39;7;1
RF_TU_MN009;5906;201806201500;39;7;1
RF_TU_MN009;5906;201806201600;42;7;1
RF_TU_MN009;5906;201806201700;40;7;1
RF_TU_MN009;5906;201806201800;45;7;1
RF_TU_MN009;5906;201806201900;50;7;1
RF_TU_MN009;5906;201806202000;57;7;1
RF_TU_MN009;5906;201806202100;75;7;1
RF_TU_MN009;5906;201806202200;83;7;1
RF_TU_MN009;5906;201806202300;76;7;1
RF_TU_MN009;5906;201806210000;82;7;1
RF_TU_MN009;5906;201806210100;86;7;1
RF_TU_MN009;5906;201806210200;89;7;1
RF_TU_MN009;5906;201806210300;93;7;1
RF_TU_MN009;5906;201806210400;88;7;1
RF_TU_MN009;5906;201806210500;73;7;1
RF_TU_MN009;5906;201806210600;66;7;1
RF_TU_MN009;5906;201806210700;58;7;1
RF_TU_MN009;5906;201806210800;48;7;1
RF_TU_MN009;5906;201806210900;43;7;1
RF_TU_MN009;5906;201806211000;43;7;1
RF_TU_MN009;5906;201806211100;46;7;1
RF_TU_MN009;5906;201806211200;61;7;1
RF_TU_MN009;5906;201806211300;61;7;1
RF_TU_MN009;5906;201806211400;49;7;1
RF_TU_MN009;5906;201806211500;40;7;1
RF_TU_MN009;5906;201806211600;36;7;1
RF_TU_MN009;5906;201806211700;29;7;1
RF_TU_MN009;5906;201806211800;33;7;1
RF_TU_MN009;5906;201806211900;39;7;1
RF_TU_MN009;5906;201806212000;42;7;1
RF_TU_MN009;5906;201806212100;47;7;1
RF_TU_MN009;5906;201806212200;56;7;1
RF_TU_MN009;5906;201806212300;59;7;1
RF_TU_MN009;5906;201806220000;68;7;1
RF_TU_MN009;5906;201806220100;72;7;1
RF_TU_MN009;5906;201806220200;75;7;1
RF_TU_MN009;5906;201806220300;75;7;1
RF_TU_MN009;5906;201806220400;78;7;1
RF_TU_MN009;5906;201806220500;67;7;1
RF_TU_MN009;5906;201806220600;61;7;1
RF_TU_MN009;5906;201806220700;58;7;1
RF_TU_MN009;5906;201806220800;53;7;1
RF_TU_MN009;5906;201806220900;50;7;1
RF_TU_MN009;5906;201806221000;49;7;1
RF_TU_MN009;5906;201806221100;47;7;1
RF_TU_MN009;5906;201806221200;47;7;1
RF_TU_MN009;5906;201806221300;44;7;1
RF_TU_MN009;5906;201806221400;44;7;1
RF_TU_MN009;5906;201806221500;42;7;1
RF_TU_MN009;5906;201806221600;44;7;1
RF_TU_MN009;5906;201806221700;45;7;1
RF_TU_MN009;5906;201806221800;45;7;1
RF_TU_MN009;5906;201806221900;51;7;1
RF_TU_MN009;5906;201806222000;58;7;1
RF_TU_MN009;5906;201806222100;64;7;1
RF_TU_MN009;5906;201806222200;79;7;1
RF_TU_MN009;5906;201806222300;77;7;1
RF_TU_MN009;5906;201806230000;82;7;1
RF_TU_MN009;5906;201806230100;88;7;1
RF_TU_MN009;5906;201806230200;91;7;1
RF_TU_MN009;5906;201806230300;90;7;1
RF_TU_MN009;5906;201806230400;92;7;1
RF_TU_MN009;5906;201806230500;84;7;1
RF_TU_MN009;5906;201806230600;80;7;1
RF_TU_MN009;5906;201806230700;68;7;1
RF_TU_MN009;5906;201806230800;63;7;1
RF_TU_MN009;5906;201806230900;55;7;1
RF_TU_MN009;5906;201806231000;46;7;1
RF_TU_MN009;5906;201806231100;45;7;1
RF_TU_MN009;5906;201806231200;40;7;1
RF_TU_MN009;5906;201806231300;39;7;1
RF_TU_MN009;5906;201806231400;42;7;1
RF_TU_MN009;5906;201806231500;48;7;1
RF_TU_MN009;5906;201806231600;47;7;1
RF_TU_MN009;5906;201806231700;47;7;1
RF_TU_MN009;5906;201806231800;51;7;1
RF_TU_MN009;5906;201806231900;55;7;1
RF_TU_MN009;5906;201806232000;61;7;1
RF_TU_MN009;5906;201806232100;69;7;1
RF_TU_MN009;5906;201806232200;77;7;1
RF_TU_MN009;5906;201806232300;85;7;1
RF_TU_MN009;5906;201806240000;77;7;1
RF_TU_MN009;5906;201806240100;78;7;1
RF_TU_MN009;5906;201806240200;86;7;1
RF_TU_MN009;5906;201806240300;92;7;1
RF_TU_MN009;5906;201806240400;92;7;1
RF_TU_MN009;5906;201806240500;83;7;1
RF_TU_MN009;5906;201806240600;70;7;1
RF_TU_MN009;5906;201806240700;66;7;1
RF_TU_MN009;5906;201806240800;61;7;1
RF_TU_MN009;5906;201806240900;56;7;1
RF_TU_MN009;5906;201806241000;47;7;1
RF_TU_MN009;5906;201806241100;46;7;1
RF_TU_MN009;5906;201806241200;44;7;1
RF_TU_MN009;5906;201806241300;44;7;1
RF_TU_MN009;5906;201806241400;45;7;1
RF_TU_MN009;5906;201806241500;46;7;1
RF_TU_MN009;5906;201806241600;46;7;1
RF_TU_MN009;5906;201806241700;45;7;1
RF_TU_MN009;5906;201806241800;47;7;1
RF_TU_MN009;5906;201806241900;51;7;1
RF_TU_MN009;5906;201806242000;55;7;1
RF_TU_MN009;5906;201806242100;56;7;1
RF_TU_MN009;5906;201806242200;58;7;1
RF_TU_MN009;5906;201806242300;62;7;1
RF_TU_MN009;5906;201806250000;67;7;1
RF_TU_MN009;5906;201806250100;69;7;1
RF_TU_MN009;5906;201806250200;72;7;1
RF_TU_MN009;5906;201806250300;75;7;1
RF_TU_MN009;5906;201806250400;77;7;1
RF_TU_MN009;5906;201806250500;75;7;1
RF_TU_MN009;5906;201806250600;75;7;1
RF_TU_MN009;5906;201806250700;75;7;1
RF_TU_MN009;5906;201806250800;72;7;1
RF_TU_MN009;5906;201806250900;65;7;1
RF_TU_MN009;5906;201806251000;61;7;1
RF_TU_MN009;5906;201806251100;52;7;1
RF_TU_MN009;5906;201806251200;48;7;1
RF_TU_MN009;5906;201806251300;45;7;1
RF_TU_MN009;5906;201806251400;42;7;1
RF_TU_MN009;5906;201806251500;41;7;1
RF_TU_MN009;5906;201806251600;45;7;1
RF_TU_MN009;5906;201806251700;42;7;1
RF_TU_MN009;5906;201806251800;41;7;1
RF_TU_MN009;5906;201806251900;53;7;1
RF_TU_MN009;5906;201806252000;58;7;1
RF_TU_MN009;5906;201806252100;60;7;1
RF_TU_MN009;5906;201806252200;66;7;1
RF_TU_MN009;5906;201806252300;73;7;1
RF_TU_MN009;5906;201806260000;77;7;1
RF_TU_MN009;5906;201806260100;82;7;1
RF_TU_MN009;5906;201806260200;81;7;1
RF_TU_MN009;5906;201806260300;79;7;1
RF_TU_MN009;5906;201806260400;78;7;1
RF_TU_MN009;5906;201806260500;75;7;1
RF_TU_MN009;5906;201806260600;66;7;1
RF_TU_MN009;5906;201806260700;61;7;1
RF_TU_MN009;5906;201806260800;55;7;1
RF_TU_MN009;5906;201806260900;53;7;1
RF_TU_MN009;5906;201806261000;47;7;1
RF_TU_MN009;5906;201806261100;46;7;1
RF_TU_MN009;5906;201806261200;46;7;1
RF_TU_MN009;5906;201806261300;44;7;1
RF_TU_MN009;5906;201806261400;44;7;1
RF_TU_MN009;5906;201806261500;41;7;1
RF_TU_MN009;5906;201806261600;42;7;1
RF_TU_MN009;5906;201806261700;43;7;1
RF_TU_MN009;5906;201806261800;47;7;1
RF_TU_MN009;5906;201806261900;47;7;1
RF_TU_MN009;5906;201806262000;59;7;1
RF_TU_MN009;5906;201806262100;69;7;1
RF_TU_MN009;5906;201806262200;77;7;1
RF_TU_MN009;5906;201806262300;83;7;1
RF_TU_MN009;5906;201806270000;82;7;1
RF_TU_MN009;5906;201806270100;83;7;1
RF_TU_MN009;5906;201806270200;86;7;1
RF_TU_MN009;5906;201806270300;87;7;1
RF_TU_MN009;5906;201806270400;86;7;1
RF_TU_MN009;5906;201806270500;81;7;1
RF_TU_MN009;5906;201806270600;74;7;1
RF_TU_MN009;5906;201806270700;64;7;1
RF_TU_MN009;5906;201806270800;56;7;1
RF_TU_MN009;5906;201806270900;53;7;1
RF_TU_MN009;5906;201806271000;46;7;1
RF_TU_MN009;5906;201806271100;38;7;1
RF_TU_MN009;5906;201806271200;38;7;1
RF_TU_MN009;5906;201806271300;33;7;1
RF_TU_MN009;5906;201806271400;27;7;1
RF_TU_MN009;5906;201806271500;30;7;1
RF_TU_MN009;5906;201806271600;31;7;1
RF_TU_MN009;5906;201806271700;29;7;1
RF_TU_MN009;5906;201806271800;29;7;1
RF_TU_MN009;5906;201806271900;35;7;1
RF_TU_MN009;5906;201806272000;42;7;1
RF_TU_MN009;5906;201806272100;51;7;1
RF_TU_MN009;5906;201806272200;68;7;1
RF_TU_MN009;5906;201806272300;67;7;1
RF_TU_MN009;5906;201806280000;79;7;1
RF_TU_MN009;5906;201806280100;73;7;1
RF_TU_MN009;5906;201806280200;62;7;1
RF_TU_MN009;5906;201806280300;59;7;1
RF_TU_MN009;5906;201806280400;70;7;1
RF_TU_MN009;5906;201806280500;60;7;1
RF_TU_MN009;5906;201806280600;55;7;1
RF_TU_MN009;5906;201806280700;49;7;1
RF_TU_MN009;5906;201806280800;46;7;1
RF_TU_MN009;5906;201806280900;43;7;1
RF_TU_MN009;5906;201806281000;40;7;1
RF_TU_MN009;5906;201806281100;37;7;1
RF_TU_MN009;5906;201806281200;37;7;1
RF_TU_MN009;5906;201806281300;39;7;1
RF_TU_MN009;5906;201806281400;34;7;1
RF_TU_MN009;5906;201806281500;40;7;1
RF_TU_MN009;5906;201806281600;36;7;1
RF_TU_MN009;5906;201806281700;39;7;1
RF_TU_MN009;5906;201806281800;42;7;1
RF_TU_MN009;5906;201806281900;55;7;1
RF_TU_MN009;5906;201806282000;59;7;1
RF_TU_MN009;5906;201806282100;63;7;1
RF_TU_MN009;5906;201806282200;67;7;1
RF_TU_MN009;5906;201806282300;70;7;1
RF_TU_MN009;5906;201806290000;75;7;1
RF_TU_MN009;5906;201806290100;71;7;1
RF_TU_MN009;5906;201806290200;70;7;1
RF_TU_MN009;5906;201806290300;70;7;1
RF_TU_MN009;5906;201806290400;72;7;1
RF_TU_MN009;5906;201806290500;68;7;1
RF_TU_MN009;5906;201806290600;66;7;1
RF_TU_MN009;5906;201806290700;65;7;1
RF_TU_MN009;5906;201806290800;59;7;1
RF_TU_MN009;5906;201806290900;50;7;1
RF_TU_MN009;5906;201806291000;44;7;1
RF_TU_MN009;5906;201806291100;40;7;1
RF_TU_MN009;5906;201806291200;40;7;1
RF_TU_MN009;5906;201806291300;39;7;1
RF_TU_MN009;5906;201806291400;38;7;1
RF_TU_MN009;5906;201806291500;36;7;1
RF_TU_MN009;5906;201806291600;36;7;1
RF_TU_MN009;5906;201806291700;35;7;1
RF_TU_MN009;5906;201806291800;37;7;1
RF_TU_MN009;5906;201806291900;42;7;1
RF_TU_MN009;5906;201806292000;55;7;1
RF_TU_MN009;5906;201806292100;58;7;1
RF_TU_MN009;5906;201806292200;74;7;1
RF_TU_MN009;5906;201806292300;78;7;1
RF_TU_MN009;5906;201806300000;76;7;1
RF_TU_MN009;5906;201806300100;79;7;1
RF_TU_MN009;5906;201806300200;70;7;1
RF_TU_MN009;5906;201806300300;65;7;1
RF_TU_MN009;5906;201806300400;65;7;1
RF_TU_MN009;5906;201806300500;61;7;1
RF_TU_MN009;5906;201806300600;54;7;1
RF_TU_MN009;5906;201806300700;46;7;1
RF_TU_MN009;5906;201806300800;44;7;1
RF_TU_MN009;5906;201806300900;42;7;1
RF_TU_MN009;5906;201806301000;38;7;1
RF_TU_MN009;5906;201806301100;35;7;1
RF_TU_MN009;5906;201806301200;33;7;1
RF_TU_MN009;5906;201806301300;33;7;1
RF_TU_MN009;5906;201806301400;33;7;1
RF_TU_MN009;5906;201806301500;35;7;1
RF_TU_MN009;5906;201806301600;36;7;1
RF_TU_MN009;5906;201806301700;36;7;1
RF_TU_MN009;5906;201806301800;34;7;1
RF_TU_MN009;5906;201806301900;30;7;1
RF_TU_MN009;5906;201806302000;26;7;1
RF_TU_MN009;5906;201806302100;28;7;1
RF_TU_MN009;5906;201806302200;28;7;1
RF_TU_MN009;5906;201806302300;30;7;1
RF_TU_MN009;5906;201807010000;35;7;6
RF_TU_MN009;5906;201807010100;35;7;6
RF_TU_MN009;5906;201807010200;41;7;1
RF_TU_MN009;5906;201807010300;42;7;1
RF_TU_MN009;5906;201807010400;45;7;1
RF_TU_MN009;5906;201807010500;43;7;1
RF_TU_MN009;5906;201807010600;36;7;1
RF_TU_MN009;5906;201807010700;33;7;1
RF_TU_MN009;5906;201807010800;32;7;1
RF_TU_MN009;5906;201807010900;30;7;1
RF_TU_MN009;5906;201807011000;29;7;1
RF_TU_MN009;5906;201807011100;26;7;1
RF_TU_MN009;5906;201807011200;25;7;1
RF_TU_MN009;5906;201807011300;22;7;1
RF_TU_MN009;5906;201807011400;21;7;1
RF_TU_MN009;5906;201807011500;20;7;1
RF_TU_MN009;5906;201807011600;21;7;1
RF_TU_MN009;5906;201807011700;24;7;1
RF_TU_MN009;5906;201807011800;23;7;1
RF_TU_MN009;5906;201807011900;26;7;1
RF_TU_MN009;5906;201807012000;34;7;1
RF_TU_MN009;5906;201807012100;37;7;1
RF_TU_MN009;5906;201807012200;37;7;1
RF_TU_MN009;5906;201807012300;38;7;1
RF_TU_MN009;5906;201807020000;41;7;1
RF_TU_MN009;5906;201807020100;40;7;1
RF_TU_MN009;5906;201807020200;42;7;1
RF_TU_MN009;5906;201807020300;43;7;1
RF_TU_MN009;5906;201807020400;45;7;1
RF_TU_MN009;5906;201807020500;42;7;1
RF_TU_MN009;5906;201807020600;40;7;1
RF_TU_MN009;5906;201807020700;37;7;1
RF_TU_MN009;5906;201807020800;34;7;1
RF_TU_MN009;5906;201807020900;31;7;1
RF_TU_MN009;5906;201807021000;29;7;1
RF_TU_MN009;5906;201807021100;28;7;1
RF_TU_MN009;5906;201807021200;25;7;1
RF_TU_MN009;5906;201807021300;23;7;1
RF_TU_MN009;5906;201807021400;23;7;1
RF_TU_MN009;5906;201807021500;22;7;1
RF_TU_MN009;5906;201807021600;21;7;1
RF_TU_MN009;5906;201807021700;22;7;1
RF_TU_MN009;5906;201807021800;24;7;1
RF_TU_MN009;5906;201807021900;26;7;1
RF_TU_MN009;5906;201807022000;34;7;1
RF_TU_MN009;5906;201807022100;35;7;1
RF_TU_MN009;5906;201807022200;50;7;1
RF_TU_MN009;5906;201807022300;39;7;1
RF_TU_MN009;5906;201807030000;50;7;1
RF_TU_MN009;5906;201807030100;42;7;1
RF_TU_MN009;5906;201807030200;41;7;1
RF_TU_MN009;5906;201807030300;60;7;1
RF_TU_MN009;5906;201807030400;57;7;1
RF_TU_MN009;5906;201807030500;53;7;1
RF_TU_MN009;5906;201807030600;46;7;1
RF_TU_MN009;5906;201807030700;32;7;1
RF_TU_MN009;5906;201807030800;29;7;1
RF_TU_MN009;5906;201807030900;28;7;1
RF_TU_MN009;5906;201807031000;26;7;1
RF_TU_MN009;5906;201807031100;23;7;1
RF_TU_MN009;5906;201807031200;21;7;1
RF_TU_MN009;5906;201807031300;21;7;1
RF_TU_MN009;5906;201807031400;22;7;1
RF_TU_MN009;5906;201807031500;21;7;1
RF_TU_MN009;5906;201807031600;20;7;1
RF_TU_MN009;5906;201807031700;21;7;1
RF_TU_MN009;5906;201807031800;21;7;1
RF_TU_MN009;5906;201807031900;23;7;1
RF_TU_MN009;5906;201807032000;36;7;1
RF_TU_MN009;5906;201807032100;45;7;1
RF_TU_MN009;5906;201807032200;47;7;1
RF_TU_MN009;5906;201807032300;59;7;1
RF_TU_MN009;5906;201807040000;51;7;1
RF_TU_MN009;5906;201807040100;65;7;1
RF_TU_MN009;5906;201807040200;66;7;1
RF_TU_MN009;5906;201807040300;75;7;1
RF_TU_MN009;5906;201807040400;66;7;1
RF_TU_MN009;5906;201807040500;61;7;1
RF_TU_MN009;5906;201807040600;58;7;1
RF_TU_MN009;5906;201807040700;57;7;1
RF_TU_MN009;5906;201807040800;58;7;1
RF_TU_MN009;5906;201807040900;57;7;1
RF_TU_MN009;5906;201807041000;49;7;1
RF_TU_MN009;5906;201807041100;33;7;1
RF_TU_MN009;5906;201807041200;30;7;1
RF_TU_MN009;5906;201807041300;51;7;1
RF_TU_MN009;5906;201807041400;68;7;1
RF_TU_MN009;5906;201807041500;60;7;1
RF_TU_MN009;5906;201807041600;49;7;1
RF_TU_MN009;5906;201807041700;80;7;1
RF_TU_MN009;5906;201807041800;87;7;1
RF_TU_MN009;5906;201807041900;88;7;1
RF_TU_MN009;5906;201807042000;86;7;1
RF_TU_MN009;5906;201807042100;86;7;1
RF_TU_MN009;5906;201807042200;91;7;1
RF_TU_MN009;5906;201807042300;95;7;1
RF_TU_MN009;5906;201807050000;97;7;1
RF_TU_MN009;5906;201807050100;96;7;1
RF_TU_MN009;5906;201807050200;97;7;1
RF_TU_MN009;5906;201807050300;96;7;1
RF_TU_MN009;5906;201807050400;95;7;1
RF_TU_MN009;5906;201807050500;88;7;1
RF_TU_MN009;5906;201807050600;84;7;1
RF_TU_MN009;5906;201807050700;81;7;1
RF_TU_MN009;5906;201807050800;75;7;1
RF_TU_MN009;5906;201807050900;68;7;1
RF_TU_MN009;5906;201807051000;68;7;1
RF_TU_MN009;5906;201807051100;68;7;1
RF_TU_MN009;5906;201807051200;82;7;1
RF_TU_MN009;5906;201807051300;77;7;1
RF_TU_MN009;5906;201807051400;73;7;1
RF_TU_MN009;5906;201807051500;67;7;1
RF_TU_MN009;5906;201807051600;70;7;1
RF_TU_MN009;5906;201807051700;74;7;1
RF_TU_MN009;5906;201807051800;73;7;1
RF_TU_MN009;5906;201807051900;76;7;1
RF_TU_MN009;5906;201807052000;76;7;1
RF_TU_MN009;5906;201807052100;79;7;1
RF_TU_MN009;5906;201807052200;84;7;1
RF_TU_MN009;5906;201807052300;90;7;1
RF_TU_MN009;5906;201807060000;92;7;1
RF_TU_MN009;5906;201807060100;91;7;1
RF_TU_MN009;5906;201807060200;92;7;1
RF_TU_MN009;5906;201807060300;92;7;1
RF_TU_MN009;5906;201807060400;93;7;1
RF_TU_MN009;5906;201807060500;92;7;1
RF_TU_MN009;5906;201807060600;79;7;1
RF_TU_MN009;5906;201807060700;74;7;1
RF_TU_MN009;5906;201807060800;65;7;1
RF_TU_MN009;5906;201807060900;61;7;1
RF_TU_MN009;5906;201807061000;51;7;1
RF_TU_MN009;5906;201807061100;42;7;1
RF_TU_MN009;5906;201807061200;39;7;1
RF_TU_MN009;5906;201807061300;41;7;1
RF_TU_MN009;5906;201807061400;41;7;1
RF_TU_MN009;5906;201807061500;36;7;1
RF_TU_MN009;5906;201807061600;34;7;1
RF_TU_MN009;5906;201807061700;33;7;1
RF_TU_MN009;5906;201807061800;37;7;1
RF_TU_MN009;5906;201807061900;40;7;1
RF_TU_MN009;5906;201807062000;47;7;1
RF_TU_MN009;5906;201807062100;55;7;1
RF_TU_MN009;5906;201807062200;59;7;1
RF_TU_MN009;5906;201807062300;73;7;1
RF_TU_MN009;5906;201807070000;78;7;1
RF_TU_MN009;5906;201807070100;84;7;1
RF_TU_MN009;5906;201807070200;81;7;1
RF_TU_MN009;5906;201807070300;85;7;1
RF_TU_MN009;5906;201807070400;87;7;1
RF_TU_MN009;5906;201807070500;81;7;1
RF_TU_MN009;5906;201807070600;76;7;1
RF_TU_MN009;5906;201807070700;61;7;1
RF_TU_MN009;5906;201807070800;63;7;1
RF_TU_MN009;5906;201807070900;49;7;1
RF_TU_MN009;5906;201807071000;43;7;1
RF_TU_MN009;5906;201807071100;39;7;1
RF_TU_MN009;5906;201807071200;36;7;1
RF_TU_MN009;5906;201807071300;34;7;1
RF_TU_MN009;5906;201807071400;34;7;1
RF_TU_MN009;5906;201807071500;32;7;1
RF_TU_MN009;5906;201807071600;33;7;1
RF_TU_MN009;5906;201807071700;34;7;1
RF_TU_MN009;5906;201807071800;37;7;1
RF_TU_MN009;5906;201807071900;39;7;1
RF_TU_MN009;5906;201807072000;41;7;1
RF_TU_MN009;5906;201807072100;42;7;1
RF_TU_MN009;5906;201807072200;47;7;1
RF_TU_MN009;5906;201807072300;54;7;1
RF_TU_MN009;5906;201807080000;57;7;1
RF_TU_MN009;5906;201807080100;66;7;1
RF_TU_MN009;5906;201807080200;71;7;1
RF_TU_MN009;5906;201807080300;77;7;1
RF_TU_MN009;5906;201807080400;74;7;1
RF_TU_MN009;5906;201807080500;68;7;1
RF_TU_MN009;5906;201807080600;58;7;1
RF_TU_MN009;5906;201807080700;49;7;1
RF_TU_MN009;5906;201807080800;44;7;1
RF_TU_MN009;5906;201807080900;40;7;1
RF_TU_MN009;5906;201807081000;39;7;1
RF_TU_MN009;5906;201807081100;35;7;1
RF_TU_MN009;5906;201807081200;23;7;1
RF_TU_MN009;5906;201807081300;22;7;1
RF_TU_MN009;5906;201807081400;18;7;1
RF_TU_MN009;5906;201807081500;21;7;1
RF_TU_MN009;5906;201807081600;19;7;1
RF_TU_MN009;5906;201807081700;19;7;1
RF_TU_MN009;5906;201807081800;21;7;1
RF_TU_MN009;5906;201807081900;25;7;1
RF_TU_MN009;5906;201807082000;34;7;1
RF_TU_MN009;5906;201807082100;37;7;1
RF_TU_MN009;5906;201807082200;42;7;1
RF_TU_MN009;5906;201807082300;46;7;1
RF_TU_MN009;5906;201807090000;50;7;1
RF_TU_MN009;5906;201807090100;57;7;1
RF_TU_MN009;5906;201807090200;57;7;1
RF_TU_MN009;5906;201807090300;58;7;1
RF_TU_MN009;5906;201807090400;62;7;1
RF_TU_MN009;5906;201807090500;57;7;1
RF_TU_MN009;5906;201807090600;52;7;1
RF_TU_MN009;5906;201807090700;47;7;1
RF_TU_MN009;5906;201807090800;43;7;1
RF_TU_MN009;5906;201807090900;39;7;1
RF_TU_MN009;5906;201807091000;38;7;1
RF_TU_MN009;5906;201807091100;36;7;1
RF_TU_MN009;5906;201807091200;30;7;1
RF_TU_MN009;5906;201807091300;27;7;1
RF_TU_MN009;5906;201807091400;26;7;1
RF_TU_MN009;5906;201807091500;23;7;1
RF_TU_MN009;5906;201807091600;24;7;1
RF_TU_MN009;5906;201807091700;27;7;1
RF_TU_MN009;5906;201807091800;31;7;1
RF_TU_MN009;5906;201807091900;34;7;1
RF_TU_MN009;5906;201807092000;41;7;1
RF_TU_MN009;5906;201807092100;47;7;1
RF_TU_MN009;5906;201807092200;53;7;1
RF_TU_MN009;5906;201807092300;55;7;1
RF_TU_MN009;5906;201807100000;56;7;1
RF_TU_MN009;5906;201807100100;59;7;1
RF_TU_MN009;5906;201807100200;62;7;1
RF_TU_MN009;5906;201807100300;66;7;1
RF_TU_MN009;5906;201807100400;69;7;1
RF_TU_MN009;5906;201807100500;71;7;1
RF_TU_MN009;5906;201807100600;68;7;1
RF_TU_MN009;5906;201807100700;72;7;1
RF_TU_MN009;5906;201807100800;65;7;1
RF_TU_MN009;5906;201807100900;61;7;1
RF_TU_MN009;5906;201807101000;53;7;1
RF_TU_MN009;5906;201807101100;48;7;1
RF_TU_MN009;5906;201807101200;41;7;1
RF_TU_MN009;5906;201807101300;36;7;1
RF_TU_MN009;5906;201807101400;40;7;1
RF_TU_MN009;5906;201807101500;38;7;1
RF_TU_MN009;5906;201807101600;39;7;1
RF_TU_MN009;5906;201807101700;42;7;1
RF_TU_MN009;5906;201807101800;42;7;1
RF_TU_MN009;5906;201807101900;45;7;1
RF_TU_MN009;5906;201807102000;51;7;1
RF_TU_MN009;5906;201807102100;53;7;1
RF_TU_MN009;5906;201807102200;81;7;1
RF_TU_MN009;5906;201807102300;68;7;1
RF_TU_MN009;5906;201807110000;74;7;1
RF_TU_MN009;5906;201807110100;79;7;1
RF_TU_MN009;5906;201807110200;83;7;1
RF_TU_MN009;5906;201807110300;84;7;1
RF_TU_MN009;5906;201807110400;84;7;1
RF_TU_MN009;5906;201807110500;82;7;1
RF_TU_MN009;5906;201807110600;79;7;1
RF_TU_MN009;5906;201807110700;77;7;1
RF_TU_MN009;5906;201807110800;72;7;1
RF_TU_MN009;5906;201807110900;62;7;1
RF_TU_MN009;5906;201807111000;61;7;1
RF_TU_MN009;5906;201807111100;56;7;1
RF_TU_MN009;5906;201807111200;57;7;1
RF_TU_MN009;5906;201807111300;44;7;1
RF_TU_MN009;5906;201807111400;45;7;1
RF_TU_MN009;5906;201807111500;50;7;1
RF_TU_MN009;5906;201807111600;49;7;1
RF_TU_MN009;5906;201807111700;50;7;1
RF_TU_MN009;5906;201807111800;49;7;1
RF_TU_MN009;5906;201807111900;54;7;1
RF_TU_MN009;5906;201807112000;55;7;1
RF_TU_MN009;5906;201807112100;51;7;1
RF_TU_MN009;5906;201807112200;52;7;1
RF_TU_MN009;5906;201807112300;68;7;1
RF_TU_MN009;5906;201807120000;80;7;1
RF_TU_MN009;5906;201807120100;74;7;1
RF_TU_MN009;5906;201807120200;79;7;1
RF_TU_MN009;5906;201807120300;80;7;1
RF_TU_MN009;5906;201807120400;84;7;1
RF_TU_MN009;5906;201807120500;86;7;1
RF_TU_MN009;5906;201807120600;76;7;1
RF_TU_MN009;5906;201807120700;67;7;1
RF_TU_MN009;5906;201807120800;64;7;1
RF_TU_MN009;5906;201807120900;59;7;1
RF_TU_MN009;5906;201807121000;53;7;1
RF_TU_MN009;5906;201807121100;53;7;1
RF_TU_MN009;5906;201807121200;49;7;1
RF_TU_MN009;5906;201807121300;44;7;1
RF_TU_MN009;5906;201807121400;41;7;1
RF_TU_MN009;5906;201807121500;41;7;1
RF_TU_MN009;5906;201807121600;41;7;1
RF_TU_MN009;5906;201807121700;40;7;1
RF_TU_MN009;5906;201807121800;40;7;1
RF_TU_MN009;5906;201807121900;43;7;1
RF_TU_MN009;5906;201807122000;49;7;1
RF_TU_MN009;5906;201807122100;61;7;1
RF_TU_MN009;5906;201807122200;66;7;1
RF_TU_MN009;5906;201807122300;72;7;1
RF_TU_MN009;5906;201807130000;80;7;1
RF_TU_MN009;5906;201807130100;86;7;1
RF_TU_MN009;5906;201807130200;86;7;1
RF_TU_MN009;5906;201807130300;91;7;1
RF_TU_MN009;5906;201807130400;90;7;1
RF_TU_MN009;5906;201807130500;84;7;1
RF_TU_MN009;5906;201807130600;70;7;1
RF_TU_MN009;5906;201807130700;62;7;1
RF_TU_MN009;5906;201807130800;56;7;1
RF_TU_MN009;5906;201807130900;52;7;1
RF_TU_MN009;5906;201807131000;46;7;1
RF_TU_MN009;5906;201807131100;37;7;1
RF_TU_MN009;5906;201807131200;35;7;1
RF_TU_MN009;5906;201807131300;34;7;1
RF_TU_MN009;5906;201807131400;32;7;1
RF_TU_MN009;5906;201807131500;32;7;1
RF_TU_MN009;5906;201807131600;29;7;1
RF_TU_MN009;5906;201807131700;28;7;1
RF_TU_MN009;5906;201807131800;38;7;1
RF_TU_MN009;5906;201807131900;41;7;1
RF_TU_MN009;5906;201807132000;46;7;1
RF_TU_MN009;5906;201807132100;58;7;1
RF_TU_MN009;5906;201807132200;63;7;1
RF_TU_MN009;5906;201807132300;64;7;1
RF_TU_MN009;5906;201807140000;72;7;1
RF_TU_MN009;5906;201807140100;66;7;1
RF_TU_MN009;5906;201807140200;72;7;1
RF_TU_MN009;5906;201807140300;77;7;1
RF_TU_MN009;5906;201807140400;78;7;1
RF_TU_MN009;5906;201807140500;73;7;1
RF_TU_MN009;5906;201807140600;68;7;1
RF_TU_MN009;5906;201807140700;66;7;1
RF_TU_MN009;5906;201807140800;57;7;1
